-101.1000 17.2100 2018 05 29 2.91 40.20 13 49
-101.0000 17.3900 2018 05 29 2.40 54.00 14 23
-101.0100 17.1300 2018 05 29 1.87 16.00 16 44
-101.3800 17.3800 2018 05 29 1.87 30.90 18 45
-100.1400 16.9400 2018 05 29 4.07 5.00 21 31
-100.3900 17.1400 2018 05 30 2.15 39.00 04 18
-100.3700 16.9300 2018 05 30 2.31 24.00 04 54
-101.0000 17.3900 2018 05 30 1.73 54.00 10 51
-101.0000 17.3900 2018 05 30 1.85 54.00 10 52
-101.0000 17.3900 2018 05 30 2.04 54.00 11 17
-101.6700 17.2900 2018 05 30 2.10 7.00 12 54
-101.1200 17.2200 2018 05 30 1.82 18.00 17 42
-101.0100 17.1300 2018 05 31 1.81 16.00 01 40
-101.0000 17.3900 2018 05 31 2.32 54.00 03 05
-101.5700 16.8900 2018 05 31 1.84 16.00 08 35
-101.1700 17.2400 2018 05 31 1.63 46.30 10 29
-101.0000 17.3900 2018 05 31 1.88 54.00 21 32
-100.8600 17.1500 2018 06 01 1.77 10.00 02 04
-101.0200 17.0800 2018 06 01 1.95 14.70 04 37
-101.1700 17.2400 2018 06 01 2.27 46.30 12 08
-101.0400 17.2400 2018 06 01 1.57 36.20 13 06
-100.2200 17.7200 2018 06 01 3.52 111.40 22 52
-100.3500 17.1900 2018 06 01 1.16 5.00 23 33
-101.4400 17.4300 2018 06 01 2.96 28.00 23 34
-100.4300 16.9000 2018 06 02 2.62 1.00 04 10
-101.0800 17.2900 2018 06 02 2.17 10.00 06 55
-101.1700 17.2400 2018 06 02 2.28 48.30 09 18
-101.4400 17.1900 2018 06 02 2.07 11.00 10 52
-101.4400 17.1900 2018 06 02 2.16 11.00 11 01
-101.4400 17.1900 2018 06 02 1.95 11.00 11 02
-101.4400 17.1900 2018 06 02 1.80 11.00 11 03
-101.0800 17.2900 2018 06 02 1.96 10.00 11 26
-101.4400 17.1900 2018 06 02 1.82 11.00 15 33
-101.4300 17.1700 2018 06 02 1.99 16.00 15 33
-101.6000 17.4600 2018 06 02 3.00 11.00 15 46
-101.0000 17.3900 2018 06 02 1.69 54.00 16 41
-100.4700 16.9800 2018 06 02 1.97 11.90 19 09
-101.1200 17.2200 2018 06 02 2.76 18.00 23 23
-100.3500 17.1900 2018 06 03 2.28 5.00 19 44
-101.2100 17.3100 2018 06 03 2.32 16.00 20 48
-101.3000 17.3200 2018 06 03 3.05 10.00 22 07
-101.5700 16.8900 2018 06 04 2.32 16.00 03 41
-100.3500 17.1900 2018 06 04 1.90 5.00 04 20
-100.0400 16.8700 2018 06 04 2.77 2.00 16 08
-100.9000 16.5200 2018 06 04 2.08 16.00 18 00
-100.2600 16.8500 2018 06 04 2.57 7.00 18 48
-100.6100 16.9900 2018 06 04 2.16 6.00 19 39
-100.6100 16.9900 2018 06 04 1.60 6.00 20 01
-100.6100 16.9900 2018 06 04 1.52 6.00 20 07
-100.6100 16.9900 2018 06 04 1.55 6.00 20 33
-100.8400 16.4000 2018 06 04 2.48 3.80 20 59
-100.6100 16.9900 2018 06 04 1.66 6.00 21 13
-100.0500 16.5000 2018 06 04 3.13 2.00 22 50
-100.0500 16.5000 2018 06 04 2.89 2.00 22 53
-101.2000 17.2500 2018 06 05 1.94 14.00 00 26
-100.6100 16.9900 2018 06 05 1.23 6.00 00 26
-101.4200 17.2400 2018 06 05 2.30 26.00 01 50
-101.4200 17.2400 2018 06 05 2.10 26.00 01 51
-101.4200 17.2400 2018 06 05 2.28 26.00 03 28
-100.7000 16.9100 2018 06 05 1.65 9.00 03 35
-101.4200 17.2400 2018 06 05 2.38 26.00 04 05
-101.4200 17.2400 2018 06 05 2.28 26.00 04 06
-100.0700 17.1600 2018 06 05 2.00 10.00 10 34
-100.0600 16.8700 2018 06 05 2.01 5.00 11 17
-100.0600 17.1900 2018 06 05 3.16 47.00 13 58
-100.2700 16.8500 2018 06 05 1.97 10.00 22 01
-100.6400 16.9600 2018 06 05 1.67 4.00 22 23
-101.0300 16.4500 2018 06 05 1.02 5.00 23 52
-100.3400 16.9100 2018 06 07 2.27 10.00 00 57
-101.3300 17.5700 2018 06 07 2.73 42.00 11 19
-100.0100 17.1400 2018 06 07 2.55 12.00 13 30
-100.3400 16.9100 2018 06 07 2.30 10.00 14 13
-101.1700 17.2400 2018 06 07 1.83 46.30 16 24
-101.1400 17.2700 2018 06 07 2.10 29.00 17 24
-101.3000 17.3200 2018 06 07 2.66 10.00 18 28
-101.3000 17.3200 2018 06 07 1.99 10.00 18 57
-100.7300 16.9700 2018 06 07 1.56 2.00 22 25
-101.0200 17.0800 2018 06 07 2.26 14.70 23 08
-101.0200 17.0800 2018 06 07 2.19 14.70 23 09
-100.3500 17.1900 2018 06 08 2.02 5.00 01 33
-100.7300 16.9400 2018 06 08 1.83 5.00 04 27
-100.7300 16.9700 2018 06 08 2.26 2.00 04 33
-100.7300 16.9400 2018 06 08 1.64 5.00 04 50
-101.3800 17.6300 2018 06 08 2.96 46.00 08 19
-100.7300 16.9400 2018 06 08 1.71 5.00 08 38
-100.7300 16.9400 2018 06 08 1.60 5.00 08 52
-100.2000 16.9300 2018 06 08 2.97 7.00 12 14
-100.9100 16.2400 2018 06 08 2.32 12.00 19 10
-101.5900 17.4400 2018 06 09 2.46 7.80 06 42
-101.4600 17.3700 2018 06 09 2.68 4.00 13 52
-101.5300 17.0400 2018 06 09 2.32 18.00 16 40
-100.3700 16.9300 2018 06 09 2.45 24.00 22 34
-101.4500 17.7400 2018 06 10 3.75 40.50 08 26
-101.3500 17.2900 2018 06 10 2.35 12.00 15 17
-101.0400 17.3000 2018 06 10 3.23 40.20 20 17
-100.8700 16.8600 2018 06 11 1.84 20.10 01 15
-100.8700 16.8600 2018 06 11 1.97 20.10 01 15
-101.1200 17.2200 2018 06 11 2.93 18.00 19 02
-101.3000 16.7900 2018 06 12 3.59 18.00 01 05
-100.4700 16.9400 2018 06 12 2.81 14.50 06 22
-101.5500 16.9100 2018 06 12 1.96 9.00 09 01
-100.9800 17.0700 2018 06 12 1.26 16.00 18 42
-100.9800 17.0700 2018 06 12 1.28 16.00 18 43
-101.4400 17.2800 2018 06 12 2.13 7.00 22 42
-100.2200 17.7200 2018 06 12 3.38 111.40 23 23
-101.4200 17.3200 2018 06 12 1.24 10.00 23 44
-100.6500 16.9700 2018 06 13 2.36 13.00 16 03
-101.4300 17.3600 2018 06 13 2.68 25.10 17 17
-100.3100 16.9200 2018 06 13 2.43 16.30 18 03
-101.5900 17.4700 2018 06 14 2.66 11.00 04 16
-101.1200 17.2200 2018 06 14 1.80 18.00 05 00
-101.6000 17.2800 2018 06 14 2.75 8.00 05 39
-101.6300 17.3100 2018 06 14 2.84 10.00 05 40
-101.2100 17.3100 2018 06 14 2.96 16.00 09 00
-100.7600 16.9200 2018 06 14 2.74 5.70 23 04
-100.2200 17.7200 2018 06 14 3.37 111.40 23 14
-100.3900 17.1400 2018 06 15 2.35 39.00 00 48
-101.5300 16.8800 2018 06 15 2.51 48.60 01 32
-101.1300 17.3400 2018 06 15 2.23 9.00 16 21
-100.1200 16.9900 2018 06 15 2.10 5.00 18 35
-101.3700 17.3900 2018 06 15 1.86 11.90 20 33
-100.0700 17.1600 2018 06 15 2.30 10.00 21 30
-101.1700 17.2400 2018 06 16 0.83 46.30 00 08
-100.8900 16.9600 2018 06 16 2.74 17.00 04 28
-100.8900 16.9600 2018 06 16 2.96 17.00 04 35
-100.0800 16.9800 2018 06 16 2.15 6.00 05 13
-100.7600 17.2300 2018 06 16 3.37 20.00 10 23
-101.0400 17.3000 2018 06 16 2.54 38.20 15 08
-100.6400 17.0300 2018 06 16 2.81 27.00 15 09
-101.0800 17.2900 2018 06 16 1.74 32.00 20 55
-101.1200 17.2200 2018 06 17 1.91 18.00 14 24
-100.2600 16.7100 2018 06 17 2.35 22.00 16 12
-100.8200 16.3600 2018 06 17 1.91 16.00 17 04
-100.1600 16.7600 2018 06 17 2.86 8.00 18 28
-101.5800 16.8600 2018 06 17 2.69 16.00 21 24
-101.3200 17.3200 2018 06 17 2.42 9.00 23 02
-101.1400 17.2700 2018 06 18 2.04 44.30 01 09
-101.3700 17.3900 2018 06 18 2.16 11.90 02 07
-100.7100 16.3600 2018 06 18 3.11 16.10 12 12
-100.2300 17.1300 2018 06 18 2.97 43.00 16 11
-100.7100 16.3600 2018 06 18 1.96 16.10 18 34
-101.5900 17.4300 2018 06 18 2.97 12.20 20 00
-101.0100 17.2700 2018 06 19 1.66 40.20 12 35
-101.1700 17.2400 2018 06 19 2.17 46.30 14 05
-101.5100 17.4400 2018 06 19 2.28 6.80 21 23
-101.1200 17.2200 2018 06 19 1.56 18.00 22 16
-101.0200 17.0800 2018 06 20 2.08 14.70 01 23
-100.2900 16.9000 2018 06 20 3.07 1.00 01 57
-101.6100 17.4700 2018 06 20 2.48 18.00 02 45
-100.5400 16.9000 2018 06 20 2.35 3.00 08 28
-100.3800 17.1700 2018 06 20 2.47 40.00 09 53
-100.3700 16.3500 2018 06 20 2.97 5.00 18 32
-101.0100 17.5900 2018 06 20 1.86 5.50 23 03
-101.6700 17.7200 2018 06 21 3.06 32.10 08 07
-100.3700 16.9300 2018 06 21 2.27 24.00 13 02
-100.8800 16.3000 2018 06 21 2.25 16.00 13 23
-101.1700 17.2400 2018 06 21 2.83 46.30 20 47
-100.2200 17.7200 2018 06 21 3.29 111.40 23 03
-100.7600 17.2800 2018 06 22 1.67 37.00 01 37
-100.7100 16.4600 2018 06 22 3.80 17.00 04 13
-101.0200 17.0800 2018 06 22 1.56 14.70 05 23
-100.8600 16.2700 2018 06 22 2.24 19.40 11 41
-100.8800 16.3000 2018 06 23 2.31 16.00 01 44
-100.3300 16.9800 2018 06 23 2.57 4.00 07 18
-100.5500 16.8600 2018 06 23 2.65 8.00 09 28
-100.9500 16.5100 2018 06 23 3.21 16.00 10 40
-101.0400 17.3000 2018 06 23 2.16 40.20 16 12
-100.8300 16.2400 2018 06 23 2.29 17.40 19 37
-101.0200 17.0800 2018 06 24 2.31 14.70 05 36
-100.8800 16.3000 2018 06 24 2.24 16.00 07 25
-100.9200 16.4500 2018 06 24 3.90 16.00 14 28
-100.9200 16.4500 2018 06 24 1.74 16.00 14 30
-100.9200 16.4500 2018 06 24 1.81 18.00 15 13
-100.9200 16.4500 2018 06 24 2.13 16.00 15 16
-100.9200 16.4500 2018 06 24 1.94 16.00 15 25
-101.1200 17.2200 2018 06 24 2.26 18.00 23 34
-100.3500 17.1900 2018 06 25 1.26 7.00 00 13
-100.7100 16.4600 2018 06 25 1.66 17.00 05 09
-100.3700 16.9300 2018 06 25 2.59 24.00 05 10
-101.5400 17.3800 2018 06 25 3.10 2.00 13 27
-100.8700 17.1900 2018 06 25 3.55 10.00 13 34
-100.4300 16.8700 2018 06 25 2.28 5.00 14 32
-100.7100 16.4600 2018 06 25 2.33 17.00 16 26
-100.9200 16.4500 2018 06 25 1.89 16.00 19 13
-100.7300 17.0100 2018 06 25 3.19 1.70 22 12
-100.3300 16.9300 2018 06 25 1.90 9.90 23 20
-100.3900 17.1700 2018 06 26 2.38 40.00 03 31
-101.3100 17.2900 2018 06 26 2.38 14.00 09 20
-100.3700 16.9300 2018 06 26 2.42 24.00 21 14
-100.1100 17.3500 2018 06 27 2.28 11.00 15 20
-100.3900 17.1000 2018 06 27 2.13 44.80 20 02
-100.3100 16.9000 2018 06 27 2.43 20.00 21 55
-101.1200 17.2200 2018 06 27 1.87 18.00 22 47
-100.5400 16.8900 2018 06 28 2.26 5.00 07 10
-101.4400 17.3700 2018 06 28 2.15 29.00 07 25
-101.1200 17.2200 2018 06 28 2.00 18.00 07 28
-100.5700 16.9200 2018 06 28 1.89 2.00 07 42
-100.5400 16.8900 2018 06 28 2.76 5.00 08 32
-101.1200 17.2200 2018 06 28 1.72 18.00 17 17
-100.5400 16.8900 2018 06 29 2.38 5.00 03 24
-101.5100 17.4400 2018 06 29 2.76 6.80 04 04
-101.3100 17.5800 2018 06 29 2.20 53.00 05 03
-100.9000 16.5300 2018 06 29 2.05 12.00 08 39
-101.5900 17.4700 2018 06 29 2.79 11.00 08 39
-100.0500 16.8600 2018 06 29 2.67 30.40 10 13
-101.1200 17.2200 2018 06 29 1.60 18.00 11 56
-100.4200 17.2100 2018 06 29 1.67 21.00 17 08
-101.3900 17.7500 2018 06 29 2.07 44.00 19 50
-100.0900 16.8300 2018 06 30 2.29 5.00 12 10
-100.2200 17.7200 2018 06 30 3.70 111.40 22 01
-100.4200 16.9100 2018 07 01 2.58 10.00 05 47
-100.9300 17.1700 2018 07 01 1.97 28.00 12 49
-100.4700 16.9800 2018 07 01 2.67 11.90 17 46
-100.4400 16.9700 2018 07 01 2.52 14.50 18 10
-101.6700 17.7200 2018 07 02 2.72 34.10 00 27
-100.0500 17.0600 2018 07 02 2.56 39.70 00 34
-100.5300 16.9600 2018 07 02 1.74 8.30 03 22
-100.3600 16.9300 2018 07 02 1.90 10.00 05 54
-100.1000 16.8100 2018 07 02 3.47 2.00 11 44
-100.3900 17.1400 2018 07 02 2.48 39.00 21 29
-100.3700 16.9300 2018 07 03 1.40 24.00 00 15
-100.3700 16.9300 2018 07 03 2.28 24.00 11 58
-100.8200 17.2300 2018 07 03 2.58 11.00 22 24
-100.1700 16.9500 2018 07 04 1.57 12.00 03 40
-101.7800 16.7700 2018 07 04 2.73 16.00 04 07
-100.1700 16.9500 2018 07 04 1.49 12.00 04 20
-100.4500 16.8700 2018 07 04 2.25 3.00 10 45
-101.0300 17.2300 2018 07 04 2.50 8.00 12 22
-100.3000 17.1200 2018 07 04 2.94 38.00 16 22
-100.4500 16.8700 2018 07 05 1.17 3.00 00 14
-101.1200 17.2200 2018 07 05 1.04 18.00 00 15
-101.1800 17.5000 2018 07 05 3.20 52.00 15 57
-100.0800 17.0300 2018 07 05 2.95 5.00 17 49
-100.6300 17.0700 2018 07 05 2.23 5.80 22 57
-101.2100 17.3100 2018 07 06 2.63 16.00 22 52
-101.1500 17.2900 2018 07 07 2.07 14.00 09 40
-101.0700 17.2900 2018 07 07 2.07 9.80 12 45
-101.5900 17.4700 2018 07 07 2.66 11.00 12 57
-100.4700 16.9800 2018 07 07 2.41 11.90 21 46
-101.6100 17.3900 2018 07 08 0.64 3.00 00 04
-101.4400 17.3700 2018 07 08 1.29 31.00 00 24
-100.0000 16.9700 2018 07 08 3.12 7.30 00 37
-101.1700 17.2400 2018 07 08 1.75 46.30 06 13
-101.1400 17.2400 2018 07 08 2.24 27.00 09 40
-100.0500 16.8700 2018 07 08 2.56 5.00 11 16
-101.4400 17.3700 2018 07 08 3.34 29.00 15 41
-100.3400 16.9300 2018 07 08 2.96 14.00 18 13
-101.1000 16.5500 2018 07 08 1.60 6.00 22 57
-101.3400 17.3300 2018 07 08 2.22 27.00 23 05
-101.3400 17.3300 2018 07 08 1.82 27.00 23 22
-101.3200 17.3100 2018 07 09 1.75 10.00 12 28
-101.0200 17.2900 2018 07 10 2.18 1.00 03 04
-101.1500 17.2900 2018 07 10 1.86 14.00 07 37
-101.0700 17.2400 2018 07 10 2.20 36.20 14 56
-100.9300 16.5300 2018 07 10 1.80 16.00 16 00
-101.3200 17.3100 2018 07 10 2.64 10.00 17 39
-100.3700 16.9300 2018 07 10 2.41 24.00 18 13
-100.7100 16.3600 2018 07 10 1.99 16.10 20 25
-100.7100 16.3600 2018 07 10 2.18 16.10 20 26
-101.0300 17.1600 2018 07 11 1.92 22.00 06 07
-100.3900 17.1400 2018 07 11 2.20 39.00 11 58
-100.8600 17.1500 2018 07 11 1.61 10.00 12 58
-101.1700 17.2100 2018 07 11 2.17 46.30 18 25
-101.4400 17.3700 2018 07 11 1.14 31.00 23 46
-100.3900 17.1000 2018 07 12 2.32 44.80 04 43
-100.3500 17.1900 2018 07 12 2.02 5.00 07 51
-101.3500 17.5400 2018 07 12 2.59 42.00 12 51
-101.0800 17.2900 2018 07 12 2.21 32.00 15 42
-100.1400 16.8400 2018 07 12 2.83 10.50 18 03
-101.5900 17.4400 2018 07 12 2.36 6.50 20 31
-101.4300 17.3600 2018 07 13 2.77 25.10 00 59
-100.4200 17.2100 2018 07 13 1.90 21.00 08 16
-100.0700 17.1600 2018 07 13 2.72 10.00 08 30
-101.6400 17.4800 2018 07 13 2.69 10.10 08 46
-100.9600 17.1700 2018 07 13 2.85 8.10 11 55
-100.9900 17.1500 2018 07 13 3.80 15.00 12 43
-100.8700 16.4400 2018 07 13 1.91 14.00 15 36
-101.4600 17.3700 2018 07 13 3.28 4.00 17 12
-101.0400 17.3000 2018 07 14 2.23 38.20 05 51
-101.0800 17.2600 2018 07 14 2.61 10.00 06 28
-100.3800 16.8000 2018 07 14 2.44 20.00 10 25
-101.1400 17.2100 2018 07 14 2.31 42.30 11 46
-100.6400 17.0600 2018 07 14 2.24 7.00 14 54
-101.3800 17.7100 2018 07 14 4.21 51.50 21 55
-101.4800 17.2700 2018 07 15 1.29 3.40 00 11
-100.6300 17.0700 2018 07 15 1.62 5.80 00 14
-101.3200 17.3100 2018 07 15 1.38 10.00 03 51
-100.9900 17.1500 2018 07 15 2.91 15.00 05 55
-101.6000 17.3100 2018 07 15 2.54 12.00 10 59
-101.1700 17.2400 2018 07 15 1.93 46.30 13 59
-100.4300 16.8700 2018 07 16 1.94 5.00 03 41
-101.1700 17.2400 2018 07 16 2.09 46.30 04 22
-101.6200 17.2300 2018 07 16 2.69 11.00 07 49
-101.6200 17.2300 2018 07 16 2.61 15.00 07 50
-101.4800 17.2700 2018 07 16 2.60 3.40 08 58
-101.6200 17.2300 2018 07 16 2.52 15.00 09 37
-101.0400 17.1800 2018 07 16 1.69 8.20 14 11
-100.6600 17.0400 2018 07 16 1.94 5.70 23 11
-101.4600 17.3200 2018 07 17 3.26 21.00 09 40
-101.3300 17.4500 2018 07 17 1.90 10.00 10 00
-101.4600 17.3200 2018 07 17 3.40 21.00 10 22
-101.4600 17.3200 2018 07 17 3.54 21.00 11 49
-101.4600 17.3200 2018 07 17 2.53 21.00 11 50
-101.4600 17.3200 2018 07 17 3.26 21.00 12 19
-101.5200 17.3800 2018 07 17 2.45 25.00 14 24
-101.0400 17.2400 2018 07 17 2.15 36.20 14 37
-101.4600 17.3700 2018 07 17 2.87 4.00 18 03
-101.1100 16.4300 2018 07 18 2.37 20.00 02 35
-100.9900 17.1500 2018 07 18 2.43 15.00 07 15
-100.3500 17.1900 2018 07 18 2.23 5.00 14 15
-100.5000 16.9100 2018 07 18 2.59 26.00 17 42
-100.3900 17.1000 2018 07 18 2.60 44.80 18 13
-101.1400 17.2700 2018 07 18 1.92 29.00 22 23
-100.3500 17.1900 2018 07 19 1.97 5.00 03 38
-100.7900 16.9400 2018 07 19 1.68 -2.00 10 13
-100.6100 16.9900 2018 07 19 1.92 6.00 11 44
-100.6100 16.9900 2018 07 19 1.66 6.00 11 57
-101.1700 17.2400 2018 07 19 2.07 46.30 18 23
-101.0400 17.2400 2018 07 20 1.99 36.20 02 22
-101.1400 17.3000 2018 07 20 2.42 31.00 02 36
-101.1900 17.3000 2018 07 20 2.02 31.70 03 34
-101.1900 17.3000 2018 07 20 2.04 31.70 03 55
-101.2900 17.2900 2018 07 20 2.38 16.00 13 54
-101.0200 17.0800 2018 07 21 2.86 14.70 00 46
-101.1700 17.2100 2018 07 21 1.97 42.30 02 58
-101.0200 17.0800 2018 07 21 1.84 14.70 06 01
-100.6300 17.0600 2018 07 21 2.90 9.50 10 03
-100.4700 16.9800 2018 07 21 1.75 11.90 15 46
-100.3300 17.1900 2018 07 21 2.37 11.00 15 59
-101.0400 17.2400 2018 07 21 3.11 36.20 17 02
-100.2200 17.7200 2018 07 21 3.43 111.40 21 58
-100.9200 16.4500 2018 07 22 2.77 16.00 05 12
-100.0000 16.8200 2018 07 22 3.31 7.40 05 47
-101.1900 17.3000 2018 07 22 2.09 31.70 10 46
-100.6300 17.0600 2018 07 22 1.83 9.50 18 10
-101.3600 17.6300 2018 07 23 3.67 44.00 09 39
-101.2200 17.2900 2018 07 23 2.35 46.00 12 38
-101.2300 17.4800 2018 07 23 3.28 43.00 16 07
-100.9700 17.3700 2018 07 24 2.46 10.00 02 23
-100.6600 17.0400 2018 07 24 2.22 5.70 04 15
-101.0400 17.2400 2018 07 24 1.88 36.20 08 43
-101.2400 17.3700 2018 07 24 3.08 18.00 11 43
-100.4500 17.2400 2018 07 24 2.83 50.40 20 01
-100.4200 17.2100 2018 07 25 1.92 21.00 03 04
-101.1700 17.2400 2018 07 25 1.78 46.30 06 20
-100.7600 16.8800 2018 07 25 1.76 5.00 07 55
-101.2900 17.2900 2018 07 25 3.65 16.00 14 49
-101.2900 17.2900 2018 07 25 1.94 16.00 15 33
-100.2000 17.1200 2018 07 26 3.24 48.00 06 24
-100.9000 17.5100 2018 07 26 2.21 64.80 07 09
-101.1700 17.2400 2018 07 26 2.15 48.30 15 06
-100.4200 16.9100 2018 07 26 3.27 10.00 17 04
-100.4200 16.9100 2018 07 26 2.45 10.00 17 05
-100.1400 16.9400 2018 07 26 3.73 5.00 18 30
-100.4000 17.0100 2018 07 26 2.39 21.20 20 13
-101.1700 17.2100 2018 07 27 1.89 42.30 00 59
-101.5100 17.3000 2018 07 27 4.38 3.40 03 32
-100.6500 16.9700 2018 07 27 3.41 13.00 03 43
-101.5100 17.3000 2018 07 27 2.42 3.40 04 08
-101.5100 17.3000 2018 07 27 3.20 3.40 05 10
-101.3500 17.5700 2018 07 27 2.80 44.00 08 34
-101.1700 17.0600 2018 07 27 2.00 12.10 09 18
-101.5100 17.3000 2018 07 27 3.50 3.40 10 21
-101.5100 17.3000 2018 07 27 2.59 3.40 12 15
-100.8000 17.2100 2018 07 27 3.06 10.70 18 47
-100.4700 16.9700 2018 07 27 3.30 12.50 22 03
-101.6700 17.7200 2018 07 28 3.48 34.10 16 25
-100.6300 17.0700 2018 07 28 2.10 5.80 17 08
-100.9600 17.3200 2018 07 29 2.12 9.00 02 54
-100.8100 17.3500 2018 07 29 2.28 32.40 11 34
-100.0000 16.9700 2018 07 29 2.90 7.30 18 00
-100.1100 16.8300 2018 07 29 1.88 25.00 21 14
-101.0700 17.2400 2018 07 29 1.78 36.20 21 45
-100.8000 17.2100 2018 07 29 2.24 10.70 22 22
-101.2000 17.2700 2018 07 29 1.50 9.60 23 26
-101.6200 17.0200 2018 07 29 2.92 16.00 23 35
-100.9200 16.4500 2018 07 30 2.46 16.00 01 17
-100.3500 17.1900 2018 07 30 2.68 5.00 01 21
-101.2000 17.2700 2018 07 30 2.12 9.60 01 26
-101.0400 17.4600 2018 07 30 2.21 19.20 06 22
-101.2000 17.2800 2018 07 30 2.33 16.00 08 29
-100.3800 16.8000 2018 07 30 2.46 20.00 11 35
-100.3800 16.8000 2018 07 30 2.18 20.00 11 36
-100.3500 17.1900 2018 07 30 1.95 5.00 12 34
-100.8200 17.3200 2018 07 30 3.14 51.70 12 46
-101.2900 17.2900 2018 07 31 2.07 16.00 01 14
-100.1100 16.8000 2018 07 31 2.91 6.50 12 25
-100.4000 16.8700 2018 07 31 1.82 1.00 17 21
-101.7300 17.4100 2018 07 31 2.59 4.20 20 56
-100.5400 16.8900 2018 08 01 2.17 5.00 01 29
-100.6300 17.0700 2018 08 01 2.03 5.80 06 38
-100.6300 17.0700 2018 08 01 2.00 5.80 09 05
-101.0400 17.3000 2018 08 01 2.71 38.20 10 55
-100.4300 16.8700 2018 08 01 1.62 5.00 15 54
-100.3500 17.1900 2018 08 01 2.53 5.00 17 29
-101.2900 17.2900 2018 08 01 2.30 16.00 19 04
-101.3800 17.7100 2018 08 01 2.98 53.50 20 41
-101.4600 17.3700 2018 08 01 2.87 2.00 22 02
-100.6500 17.0400 2018 08 02 1.39 6.00 01 11
-100.3500 17.1900 2018 08 02 1.99 5.00 01 45
-100.3500 17.1900 2018 08 02 2.14 5.00 02 58
-100.7100 16.3600 2018 08 02 4.03 16.10 06 04
-100.7100 16.3600 2018 08 02 2.35 16.10 06 13
-100.7100 16.3600 2018 08 02 2.25 16.10 06 27
-100.7100 16.3600 2018 08 02 2.17 16.10 06 53
-101.7800 16.7700 2018 08 02 3.74 16.00 09 24
-100.7100 16.3600 2018 08 02 2.08 16.10 09 38
-100.7100 16.3600 2018 08 02 1.95 16.10 13 11
-100.7100 16.3600 2018 08 02 1.81 16.10 13 17
-100.7100 16.3600 2018 08 02 1.87 16.10 13 23
-100.3400 16.9100 2018 08 02 2.31 10.00 14 07
-100.7100 16.3600 2018 08 02 3.57 16.10 14 42
-100.7100 16.3600 2018 08 02 2.05 16.10 14 44
-100.7100 16.3600 2018 08 02 1.79 16.10 15 50
-101.1400 17.1500 2018 08 02 1.98 18.10 18 17
-101.2000 17.2700 2018 08 02 2.11 9.60 20 28
-101.3200 17.3100 2018 08 02 1.42 10.00 20 42
-101.0400 17.4600 2018 08 02 2.31 19.20 22 24
-100.7100 16.3600 2018 08 02 2.07 16.10 23 21
-100.0300 16.9000 2018 08 03 1.49 3.00 00 23
-101.4300 17.3000 2018 08 03 2.59 20.00 04 11
-100.7100 16.3600 2018 08 03 1.78 16.10 07 05
-100.9400 17.2300 2018 08 03 1.70 34.00 10 35
-100.3000 16.8800 2018 08 03 2.60 4.00 11 16
-100.7100 16.3600 2018 08 03 1.90 16.10 16 23
-101.6400 17.4800 2018 08 03 3.44 10.10 18 42
-100.2200 17.7200 2018 08 03 3.35 111.40 21 58
-100.1100 17.0900 2018 08 04 3.14 37.70 00 55
-100.5400 16.8900 2018 08 04 3.27 5.00 04 21
-100.5400 16.8900 2018 08 04 2.53 5.00 04 41
-100.3900 17.1700 2018 08 04 2.84 40.00 09 00
-100.3500 17.1900 2018 08 04 2.29 3.00 13 37
-101.1200 17.2200 2018 08 04 2.37 18.00 14 45
-101.5500 16.9100 2018 08 04 1.98 9.00 14 49
-100.3100 16.9200 2018 08 04 3.40 16.30 17 31
-101.4600 17.4200 2018 08 04 3.73 23.10 20 26
-101.5500 17.3300 2018 08 05 2.45 5.00 03 21
-100.0500 17.0300 2018 08 05 3.35 5.00 07 20
-100.3900 17.1400 2018 08 05 2.09 39.00 10 02
-101.3700 17.5300 2018 08 05 2.34 5.00 13 53
-100.3500 17.1900 2018 08 06 1.99 7.00 01 28
-100.0800 17.1800 2018 08 06 3.54 14.00 02 37
-101.1200 17.2200 2018 08 06 2.02 18.00 06 17
-100.4300 16.9600 2018 08 06 1.94 16.10 06 25
-100.3500 17.1900 2018 08 06 2.12 5.00 08 45
-100.1100 16.8000 2018 08 06 3.63 6.50 14 21
-100.4200 17.2100 2018 08 06 1.66 21.00 18 47
-101.3000 17.3100 2018 08 07 2.98 23.00 02 48
-101.3000 17.3100 2018 08 07 2.51 23.00 02 59
-101.2900 17.2900 2018 08 07 2.00 16.00 04 18
-100.4600 16.8100 2018 08 07 1.92 5.00 05 40
-101.0800 17.2900 2018 08 07 1.52 32.00 09 54
-100.3800 17.0700 2018 08 07 1.79 20.00 14 03
-101.1200 17.2200 2018 08 08 1.55 18.00 05 41
-101.0200 17.2600 2018 08 08 2.57 9.00 05 47
-101.1400 17.2700 2018 08 08 2.19 29.00 07 02
-101.0600 17.1900 2018 08 08 0.87 24.00 08 53
-100.0200 16.8900 2018 08 08 3.06 5.00 10 31
-100.4600 17.0100 2018 08 08 2.59 13.60 12 57
-101.4400 17.3600 2018 08 08 3.61 38.70 13 42
-100.1100 16.8000 2018 08 08 2.76 6.50 13 54
-101.0400 17.2400 2018 08 08 1.74 36.20 15 29
-100.3900 17.1400 2018 08 08 2.70 39.00 17 05
-101.0700 17.1800 2018 08 08 1.80 38.20 18 39
-101.4200 16.8700 2018 08 08 1.92 31.00 20 20
-101.0500 17.2000 2018 08 08 1.73 7.00 20 52
